,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
18,200307,2.094029188,19.972680700000012,48.62131119,88.61163281,346.04493055555565,0.022671167,1506.75,2.785661459,2.836789608,0.052752048,0.9472479220000001,2.8340924083261134,0.14549636800000001,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,7,94.28211166131264,4289.6762
44,200509,2.0271804330000003,12.725244100000054,58.90503311,88.48921875,216.48884259259253,0.374913096,933.5,2.763916731,2.631140471,0.052752048,0.9472479220000001,2.6381446117065668,0.163282484,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,9,14.470150983247551,-9999.0
38,200503,2.522843838,3.586999500000047,73.99337006,88.19577344000002,164.35519675925923,4.61309576,538.75,2.712970972,2.1458353999999997,0.052752048,0.9472479220000001,2.1757528985415893,0.371654004,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,3,45.012763873910856,-9999.0
39,200504,2.240183353,4.504480000000001,75.92311859,88.19791406,194.86840277777787,3.299332142,725.3333332999997,2.729244947,2.298262358,0.052752048,0.9472479220000001,2.3209975032742216,0.40086111399999996,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,4,51.30086242793235,-9999.0
114,201111,2.726748228,0.8572937000000138,80.11347961,88.17751563,80.46083912037038,4.456541061,326.25,2.720845699,2.211423397,0.052752048,0.9472479220000001,2.2382964003846726,0.341776371,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,11,17.493772756712538,-9999.0
48,200601,2.890679598,0.09313350000002174,88.33721161,88.10825781,53.09579282407407,9.192617416000001,115.5,2.701866865,1.982667685,0.052752048,0.9472479220000001,2.0206068551848904,0.392470241,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,1,34.51615713397338,-9999.0
30,200407,2.149394035,18.59697880000005,56.46696091,88.47150780999998,333.576875,0.394396156,1597.75,2.785661459,2.836789608,0.052752048,0.9472479220000001,2.8340924083261134,0.17784512,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,7,94.73748959715208,2866.2919
56,200609,2.173785925,14.29253540000002,53.61655426,88.52504687999998,217.322037037037,0.5433302520000001,875.75,2.763916731,2.631140471,0.052752048,0.9472479220000001,2.6381446117065668,0.17183484100000002,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,9,21.434606005735684,-9999.0
27,200404,2.214660406,6.045068399999992,67.67230225,88.42926563,247.27148148148152,2.281360388,799.25,2.729244947,2.298262358,0.052752048,0.9472479220000001,2.3209975032742216,0.4005697070000001,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,4,64.09165310066575,2299.319390000001
141,201406,2.469458818,12.470330800000054,68.93869781,88.35721094,300.3394675925926,1.190414548,1466.75,2.764923573,2.640021801,0.052752048,0.9472479220000001,2.646610546071176,0.24667260100000002,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,6,90.72542851607777,3668.237299999999
63,200705,2.347868681,10.29686889999999,64.90120697,88.41901562999998,289.17120370370367,1.215304375,1085.25,2.7467870710000004,2.466866255,0.052752048,0.9472479220000001,2.4816325773158434,0.30633533,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,5,78.2800906880678,3094.5090999999993
139,201404,2.50694418,5.313684100000046,72.06411743,88.3220625,221.9859953703704,3.13420558,846.0,2.729244947,2.298262358,0.052752048,0.9472479220000001,2.3209975032742216,0.3793796,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,4,61.002341117214314,-9999.0
19,200308,1.909179449,17.99212040000003,56.32689667,88.55528905999998,273.5533101851852,0.833602965,1185.5,2.784454584,2.8273420330000003,0.052752048,0.9472479220000001,2.8250795474114936,0.185145468,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,8,45.880057560570116,-9999.0
140,201405,2.512649536,10.145867899999985,67.44519806,88.45520313,272.17541666666665,2.218864679,1174.25,2.7467870710000004,2.466866255,0.052752048,0.9472479220000001,2.4816325773158434,0.351848066,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,5,83.84034601140527,-9999.0
105,201102,2.781727552,-2.3368590999999697,76.58451843,88.23278906,111.71084490740739,4.304139137,334.75,2.703711748,2.053544044,0.052752048,0.9472479220000001,2.0878416603231367,0.3779504,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,2,28.894227076068802,-9999.0
2,200203,2.705239773,-0.7459777999999915,79.38527679,88.30674219000002,174.94851851851848,3.376166105,321.5,2.712970972,2.1458353999999997,0.052752048,0.9472479220000001,2.1757528985415893,0.378554404,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,3,37.60369302125811,-9999.0
80,200810,2.054523706,7.9290100000000034,69.11393738,88.705125,131.88743055555554,1.573515534,587.75,2.744046926,2.445027351,0.052752048,0.9472479220000001,2.460801172622519,0.26281935,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,10,19.84436840068711,-9999.0
71,200801,2.794212818,-3.5782226999999693,81.71833038,87.93990625,67.59188078703704,7.323918819,195.5,2.701866865,1.982667685,0.052752048,0.9472479220000001,2.0206068551848904,0.36694029,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,1,20.959616966402567,-9999.0
55,200608,2.121224165,17.58172000000002,50.88210678,88.48275781,299.6078472222222,0.181660503,1444.25,2.784454584,2.8273420330000003,0.052752048,0.9472479220000001,2.8250795474114936,0.147196412,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,8,55.109131685962936,3006.955400000001
136,201310,1.929315686,6.160150100000068,72.92455292,88.64521094000001,145.91055555555556,0.977922678,737.0,2.744046926,2.445027351,0.052752048,0.9472479220000001,2.460801172622519,0.333440036,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,10,27.02674530981615,-9999.0
61,200703,2.433307648,4.038568100000077,77.27492523,88.52933594000002,160.06375,2.515663862,616.0,2.712970972,2.1458353999999997,0.052752048,0.9472479220000001,2.1757528985415893,0.40083313,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,3,46.71012147981462,-9999.0
65,200707,2.103733301,19.04650270000002,58.58389664,88.44349219,309.9445601851852,0.679134786,1625.25,2.785661459,2.836789608,0.052752048,0.9472479220000001,2.8340924083261134,0.18681573899999998,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,7,78.32873418387041,-9999.0
47,200512,2.315672398,-1.6765808000000106,84.37799072,88.24370313,53.59623842592593,8.446500777999999,239.25,2.703862429,1.9985674619999998,0.052752048,0.9472479220000001,2.0357731559963184,0.37796381100000004,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,12,20.41929409538448,-9999.0
49,200602,2.654307604,-1.8544372999999723,76.46168518,88.5480625,114.920625,3.465286732,343.75,2.703711748,2.053544044,0.052752048,0.9472479220000001,2.0878416603231367,0.37517857600000004,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,2,15.457043542447991,-9999.0
7,200208,2.099902868,16.772821000000018,53.15206146,88.60420313,291.8241898148148,0.321572125,1293.0,2.784454584,2.8273420330000003,0.052752048,0.9472479220000001,2.8250795474114936,0.154955998,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,8,53.843935252148064,3994.1523
145,201410,2.088492632,10.036431899999966,76.85461426,88.29528906,124.98451388888887,4.401041985,564.6666667000002,2.744046926,2.445027351,0.052752048,0.9472479220000001,2.460801172622519,0.309711665,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,10,28.731941371941705,-9999.0
59,200612,2.409018755,-0.7258056999999667,81.57937622,88.50868750000002,58.56402199074074,6.25187397,236.25,2.703862429,1.9985674619999998,0.052752048,0.9472479220000001,2.0357731559963184,0.38670182200000003,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,12,13.483533297593286,-9999.0
91,200911,2.472016811,0.8951964999999973,81.31255341,88.33134375,79.80390625,4.216804504,389.5,2.720845699,2.211423397,0.052752048,0.9472479220000001,2.2382964003846726,0.382646352,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,11,22.2950009152339,-9999.0
127,201301,2.237339973,-2.2661498999999594,80.10934448,88.74085937999996,75.26444444444444,2.531683207,359.25,2.701866865,1.982667685,0.052752048,0.9472479220000001,2.0206068551848904,0.366329074,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,1,11.82012584659902,-9999.0
100,201009,1.95929122,12.817987100000039,75.73946381,88.34449219000004,189.5056365740741,2.161634445,942.5,2.763916731,2.631140471,0.052752048,0.9472479220000001,2.6381446117065668,0.271485865,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,9,39.22208041855654,-9999.0
83,200903,2.998449087,-0.6664184999999634,82.87176514,88.19856250000002,147.15233796296297,4.817414284,410.25,2.712970972,2.1458353999999997,0.052752048,0.9472479220000001,2.1757528985415893,0.38001623700000003,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,3,40.292818952191375,-9999.0
117,201202,2.696929932,-0.9770568999999228,84.58275604,88.38,103.33986111111106,4.103587627,365.75,2.7040102480000003,2.054717779,0.052752048,0.9472479220000001,2.0889692248491936,0.389693797,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,2,30.38874433134995,-9999.0
13,200302,2.444480181,-0.8705199999999991,81.36528015,88.32450781,117.53583333333331,2.9468400480000003,286.5,2.703711748,2.053544044,0.052752048,0.9472479220000001,2.0878416603231367,0.388185591,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,2,21.77006270970943,-9999.0
1,200202,2.258996487,-1.1032471000000328,81.23171234,88.69246875,126.16498842592593,2.668714523,335.25,2.703711748,2.053544044,0.052752048,0.9472479220000001,2.0878416603231367,0.35345369600000004,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,2,12.93010354032658,-9999.0
31,200408,2.17963624,18.06890260000005,63.04789734,88.46680469,257.39877314814817,1.910080314,1249.75,2.784454584,2.8273420330000003,0.052752048,0.9472479220000001,2.8250795474114936,0.213133872,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,8,75.11528714115408,-9999.0
4,200205,2.309162855,7.128442399999982,72.07781219,88.3535625,274.48576388888887,1.6068300009999998,786.5,2.7467870710000004,2.466866255,0.052752048,0.9472479220000001,2.4816325773158434,0.38969016100000003,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,5,70.13765779245493,-9999.0
108,201105,2.333324671,5.640741000000047,74.88821411,88.16276563,246.8744675925926,3.067065716,842.5,2.7467870710000004,2.466866255,0.052752048,0.9472479220000001,2.4816325773158434,0.39913529200000003,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,5,71.3126943681177,-9999.0
86,200906,2.295321941,13.372857700000054,67.62947083,88.21113281,279.88351851851854,1.676141977,1375.0,2.764923573,2.640021801,0.052752048,0.9472479220000001,2.646610546071176,0.298351675,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,6,105.12804276161181,-9999.0
93,201002,1.919308305,1.2720581000000382,83.17210388,87.99835938,105.67744212962965,2.785232067,362.0,2.703711748,2.053544044,0.052752048,0.9472479220000001,2.0878416603231367,0.399663955,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,2,23.701795185401522,-9999.0
58,200611,3.051939249,1.6521240000000716,87.22657013,88.0491875,58.28810185185184,11.82914639,286.0,2.720845699,2.211423397,0.052752048,0.9472479220000001,2.2382964003846726,0.38696515600000003,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,11,36.36712027662447,-9999.0
60,200702,2.450562477,0.3624512000000095,83.63653564,88.09036719000002,90.88587962962966,5.217721939,263.75,2.703711748,2.053544044,0.052752048,0.9472479220000001,2.0878416603231367,0.387481511,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,2,22.046038858150936,-9999.0
