,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
1,200406,3.1301121710000004,14.516564899999993,73.69036865,96.75254688,213.8636111111111,3.2991468910000004,5422.25,3.020374537,2.6921174530000003,0.17678116300000002,0.79248625,2.6674113882339685,0.380402595,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,106.55539109972617,-9999.0
31,200809,2.737959385,11.771691900000008,78.58324432,96.98070313,122.69283564814816,2.359181404,1409.0,2.9249365330000003,1.8480085130000001,0.17678116300000002,0.79248625,1.9815950184403743,0.37066716,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,31.849938690705237,950.5121500000004
4,200410,3.370312691,9.493615699999964,79.66204071,96.49492188,87.03870949074074,1.7384655480000002,601.75,2.884913683,1.50816226,0.17678116300000002,0.79248625,1.7051962498542783,0.35827747,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,20.319924077633427,-9999.0
27,200805,2.53110528,13.188439899999993,68.47507477,96.79307813,227.73009259259254,2.081980228,2654.333333,2.994054794,2.457247019,0.17678116300000002,0.79248625,2.4766269639800345,0.358929396,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,43.67574290302544,1175.0009000000002
2,200407,3.020899296,16.495141600000068,72.26150513,96.73664063,223.05942129629628,3.337590933,3564.75,2.98656559,2.3948743340000003,0.17678116300000002,0.79248625,2.4258735185488893,0.371793538,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,76.44225820794897,-9999.0
9,200508,2.945440769,15.443566900000008,75.21090698,96.76430469,175.41362268518517,3.1189022060000005,1792.0,2.9511966710000004,2.084020853,0.17678116300000002,0.79248625,2.1732738504568796,0.37788814299999995,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,47.169024441370496,-9999.0
16,200608,3.333253145,15.108636500000046,75.9365921,96.17289063,165.68174768518517,4.900156498,1301.25,2.9511966710000004,2.084020853,0.17678116300000002,0.79248625,2.1732738504568796,0.379558712,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,40.28734255588803,-9999.0
58,201109,2.775411129,15.00347290000002,73.77737427,96.88682813,141.57136574074073,2.666474104,1508.25,2.9249365330000003,1.8480085130000001,0.17678116300000002,0.79248625,1.9815950184403743,0.370776802,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,37.519170610796095,-9999.0
60,201111,3.403087616,3.765863000000024,85.84260559,97.30158594,53.70119212962963,0.042445451,449.0,2.878034592,1.44355917,0.17678116300000002,0.79248625,1.6527830956144032,0.342550278,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,11,8.821033756403454,-9999.0
15,200607,2.278711081,21.661218300000034,56.80918884,97.12595313,263.8580787037037,1.727378368,2884.25,2.98656559,2.3948743340000003,0.17678116300000002,0.79248625,2.4258735185488893,0.27560991,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,161.47233132039776,-9999.0
86,201411,3.176098824,6.100305199999981,88.28076935,96.4783125,39.67048611111111,0.8894534709999999,446.0,2.878034592,1.44355917,0.17678116300000002,0.79248625,1.6527830956144032,0.368631989,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,11,19.747697572716948,-9999.0
34,200812,3.780636549,0.33095700000001216,88.23331451,96.80896875,25.45296296296296,2.300125837,126.25,2.878575087,1.4436813590000002,0.17678116300000002,0.79248625,1.6529754780515002,0.40143078600000004,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,12,8.516707459825339,-9999.0
14,200606,2.402654886,16.237878400000003,67.01072693,97.12660938,240.7586342592592,2.065466642,5098.75,3.020374537,2.6921174530000003,0.17678116300000002,0.79248625,2.6674113882339685,0.330412179,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,125.4760763071876,-9999.0
